0.18271,0.29567,0.1,0.057854,-0.031275,0.99784
0.15955,0.31705,0.1,0.05061,-0.024468,0.99842
0.13395,0.33537,0.1,0.042554,-0.018619,0.99892
0.1063,0.35035,0.1,0.033813,-0.013821,0.99933
0.077039,0.36178,0.1,0.024529,-0.010155,0.99965
0.046606,0.36948,0.099999,0.014848,-0.0076796,0.99986
0.015465,0.37334,0.1,0.0049288,-0.0064362,0.99997
-0.015909,0.37332,0.1,-0.0050703,-0.0064451,0.99997
-0.047043,0.3694,0.099999,-0.014988,-0.0077061,0.99986
-0.077463,0.36164,0.099999,-0.024663,-0.010199,0.99964
-0.10671,0.35017,0.1,-0.033941,-0.013882,0.99933
-0.13433,0.33514,0.1,-0.042673,-0.018694,0.99891
-0.1599,0.31677,0.1,-0.050719,-0.024558,0.99841
-0.18302,0.29534,0.099999,-0.05795,-0.031377,0.99783
-0.20333,0.27117,0.099999,-0.064254,-0.039041,0.99717
-0.22051,0.24462,0.1,-0.06953,-0.047424,0.99645
-0.23428,0.21608,0.1,-0.073697,-0.056392,0.99569
-0.2444,0.18599,0.099999,-0.076692,-0.065801,0.99488
-0.2507,0.15482,0.1,-0.07847,-0.0755,0.99405
-0.25306,0.12305,0.1,-0.079006,-0.085335,0.99321
-0.25143,0.091181,0.1,-0.078295,-0.09515,0.99238
-0.24581,0.059713,0.1,-0.076351,-0.10479,0.99156
-0.23627,0.029153,0.1,-0.073209,-0.11411,0.99077
-0.22295,-4.5886e-06,0.099999,-0.06892,-0.12295,0.99002
-0.20603,-0.027284,0.1,-0.063554,-0.13119,0.98932
-0.18579,-0.052235,0.1,-0.057197,-0.1387,0.98868
-0.16254,-0.074444,0.1,-0.04995,-0.14535,0.98812
-0.13664,-0.093541,0.1,-0.041927,-0.15106,0.98764
-0.10851,-0.1092,0.1,-0.033254,-0.15572,0.98724
-0.078598,-0.12116,0.1,-0.024066,-0.15928,0.98694
-0.047403,-0.12922,0.1,-0.014505,-0.16167,0.98674
-0.01543,-0.13325,0.1,-0.0047198,-0.16286,0.98664
0.016797,-0.13316,0.099999,0.0051382,-0.16284,0.98664
0.048748,-0.12896,0.1,0.014917,-0.16159,0.98674
0.079899,-0.12073,0.1,0.024465,-0.15915,0.98695
0.10974,-0.10861,0.1,0.033634,-0.15555,0.98726
0.13779,-0.092797,0.1,0.042282,-0.15084,0.98765
0.16358,-0.073561,0.1,0.050274,-0.14509,0.98814
0.18672,-0.051228,0.1,0.057486,-0.1384,0.98871
0.20682,-0.026169,0.1,0.063802,-0.13086,0.98935
0.22359,0.0011992,0.1,0.069124,-0.12259,0.99005
0.23675,0.030426,0.099999,0.073366,-0.11372,0.9908
0.24613,0.061035,0.1,0.076458,-0.10439,0.99159
0.25158,0.09253,0.1,0.07835,-0.094736,0.99241
0.28147,0.12306,0.1,0.087838,-0.085141,0.99249
0.27873,0.15839,0.1,0.087232,-0.074206,0.99342
0.27161,0.19303,0.1,0.085244,-0.063423,0.99434
0.26025,0.22644,0.1,0.081903,-0.052963,0.99523
0.24485,0.25811,0.099999,0.077258,-0.042993,0.99608
0.22567,0.28757,0.1,0.07138,-0.033674,0.99688
0.20302,0.31436,0.1,0.064358,-0.025157,0.99761
0.17726,0.3381,0.1,0.056304,-0.017581,0.99826
0.1488,0.35842,0.1,0.047344,-0.011068,0.99882
0.11808,0.37504,0.1,0.037622,-0.0057266,0.99928
0.085567,0.38771,0.1,0.027292,-0.0016438,0.99963
0.051762,0.39625,0.1,0.016522,0.0011128,0.99986
0.017176,0.40054,0.1,0.0054844,0.0024976,0.99998
-0.017669,0.40051,0.1,-0.0056418,0.0024877,0.99998
-0.052248,0.39616,0.1,-0.016677,0.0010832,0.99986
-0.086038,0.38756,0.1,-0.027442,-0.0016925,0.99962
-0.11853,0.37483,0.099999,-0.037764,-0.0057937,0.99927
-0.14922,0.35816,0.1,-0.047477,-0.011152,0.99881
-0.17764,0.33778,0.1,-0.056425,-0.017681,0.99825
-0.20336,0.314,0.1,-0.064465,-0.025272,0.9976
-0.22596,0.28717,0.1,-0.071471,-0.033801,0.99687
-0.24509,0.25768,0.1,-0.077333,-0.04313,0.99607
-0.26044,0.22598,0.1,-0.08196,-0.053108,0.99522
-0.27174,0.19254,0.1,-0.085282,-0.063574,0.99433
-0.2788,0.15789,0.1,-0.08725,-0.07436,0.99341
-0.28148,0.12256,0.1,-0.087837,-0.085296,0.99248
-0.27972,0.0871,0.1,-0.087037,-0.096208,0.99155
-0.27352,0.052077,0.1,-0.084868,-0.10692,0.99064
-0.26295,0.018052,0.1,-0.081367,-0.11728,0.98976
-0.24816,-0.014424,0.1,-0.076593,-0.12711,0.98893
-0.22938,-0.044817,0.1,-0.070624,-0.13626,0.98815
-0.20687,-0.072625,0.1,-0.063555,-0.14459,0.98745
-0.181,-0.097385,0.099999,-0.055498,-0.15198,0.98682
-0.15218,-0.11868,0.1,-0.046582,-0.15832,0.98629
-0.12086,-0.13615,0.1,-0.036944,-0.1635,0.98585
-0.087551,-0.14949,0.1,-0.026735,-0.16744,0.98552
-0.052805,-0.15848,0.1,-0.016113,-0.1701,0.9853
-0.017188,-0.16297,0.1,-0.0052432,-0.17142,0.98518
0.018712,-0.16287,0.1,0.0057079,-0.17139,0.98519
0.054303,-0.15819,0.1,0.016571,-0.17001,0.9853
0.089,-0.14901,0.1,0.027178,-0.1673,0.98553
0.12223,-0.13549,0.1,0.037366,-0.1633,0.98587
0.15345,-0.11785,0.1,0.046976,-0.15807,0.98631
0.18216,-0.096401,0.1,0.055859,-0.15169,0.98685
0.2079,-0.071503,0.1,0.063876,-0.14426,0.98748
0.23025,-0.043574,0.1,0.0709,-0.13588,0.98818
0.24887,-0.013082,0.1,0.076821,-0.1267,0.98896
0.26348,0.01947,0.1,0.081542,-0.11685,0.9898
0.27387,0.053549,0.1,0.084988,-0.10647,0.99068
0.27988,0.088602,0.099999,0.087099,-0.095747,0.99159
0.30998,0.12257,0.1,0.096687,-0.085079,0.99167
0.3069,0.16147,0.1,0.09603,-0.073041,0.99269
0.29901,0.1996,0.1,0.093852,-0.061168,0.99371
0.28645,0.23636,0.1,0.090183,-0.049647,0.99469
0.26945,0.2712,0.1,0.085076,-0.038665,0.99562
0.24831,0.30358,0.1,0.07861,-0.028398,0.9965
0.22335,0.33303,0.1,0.070883,-0.019013,0.9973
0.19499,0.35912,0.099999,0.062017,-0.010662,0.99802
0.16366,0.38145,0.099998,0.052152,-0.0034834,0.99863
0.12986,0.3997,0.1,0.041444,0.0024054,0.99914
0.094099,0.41361,0.1,0.030067,0.0069069,0.99952
0.056921,0.42299,0.1,0.018202,0.0099463,0.99978
0.018888,0.4277,0.1,0.0060422,0.011473,0.99992
-0.01943,0.42766,0.1,-0.0062156,0.011462,0.99991
-0.057455,0.42289,0.099999,-0.018373,0.0099138,0.99978
-0.094617,0.41345,0.1,-0.030232,0.0068532,0.99952
-0.13035,0.39947,0.1,-0.041601,0.0023315,0.99913
-0.16412,0.38116,0.099999,-0.052298,-0.0035763,0.99863
-0.19541,0.35877,0.1,-0.06215,-0.010773,0.99801
-0.22373,0.33264,0.1,-0.071001,-0.019139,0.99729
-0.24863,0.30314,0.099999,-0.078711,-0.028538,0.99649
-0.26973,0.27072,0.1,-0.085158,-0.038816,0.99561
-0.28666,0.23585,0.1,-0.090245,-0.049807,0.99467
-0.29915,0.19906,0.1,-0.093893,-0.061334,0.99369
-0.30698,0.16092,0.099999,-0.09605,-0.073211,0.99268
-0.30999,0.12202,0.099999,-0.096685,-0.08525,0.99166
-0.30811,0.082958,0.1,-0.095795,-0.09726,0.99064
-0.30134,0.044363,0.1,-0.093398,-0.10905,0.98964
-0.28975,0.0068542,0.1,-0.089537,-0.12044,0.98867
-0.27351,-0.028959,0.1,-0.084276,-0.13125,0.98776
-0.25284,-0.062488,0.1,-0.077701,-0.14132,0.98691
-0.22807,-0.093176,0.1,-0.069918,-0.15049,0.98614
-0.19957,-0.12051,0.1,-0.061051,-0.15861,0.98545
-0.16781,-0.14402,0.099999,-0.051239,-0.16557,0.98487
-0.13328,-0.16331,0.1,-0.040636,-0.17127,0.98439
-0.096562,-0.17805,0.1,-0.029406,-0.17561,0.98402
-0.058242,-0.18798,0.1,-0.017723,-0.17852,0.98378
-0.018959,-0.19294,0.1,-0.0057667,-0.17998,0.98365
0.020639,-0.19283,0.1,0.0062779,-0.17995,0.98366
0.059895,-0.18766,0.1,0.018226,-0.17843,0.98378
0.098159,-0.17752,0.1,0.029893,-0.17545,0.98403
0.1348,-0.16258,0.1,0.0411,-0.17105,0.9844
0.16922,-0.1431,0.1,0.051673,-0.1653,0.98489
0.20085,-0.11942,0.099999,0.061448,-0.15829,0.98548
0.2292,-0.091936,0.1,0.070272,-0.15012,0.98617
0.2538,-0.061118,0.1,0.078005,-0.14091,0.98694
0.27429,-0.02748,0.1,0.084527,-0.13081,0.9878
0.29034,0.0084178,0.1,0.08973,-0.11997,0.98871
0.30173,0.045986,0.1,0.09353,-0.10856,0.98968
0.30829,0.084613,0.1,0.095864,-0.096753,0.99068
0.33861,0.12204,0.1,0.10556,-0.08501,0.99077
0.33518,0.16452,0.1,0.10485,-0.071866,0.99189
0.32649,0.20614,0.1,0.10248,-0.058899,0.99299
0.31273,0.24626,0.1,0.098487,-0.046315,0.99406
0.29412,0.28427,0.1,0.092919,-0.034316,0.99508
0.27099,0.31959,0.1,0.085865,-0.023096,0.99604
0.24372,0.3517,0.1,0.077432,-0.012838,0.99691
0.21274,0.38012,0.1,0.067752,-0.0037099,0.9977
0.17854,0.40445,0.1,0.056978,0.0041388,0.99837
0.14166,0.42434,0.1,0.045282,0.010578,0.99892
0.10264,0.4395,0.099999,0.032852,0.015501,0.99934
0.062084,0.44971,0.1,0.019889,0.018825,0.99962
0.0206,0.45483,0.099999,0.0066023,0.020495,0.99977
-0.021192,0.45479,0.1,-0.0067917,0.020483,0.99977
-0.062667,0.4496,0.1,-0.020075,0.018789,0.99962
-0.1032,0.43931,0.1,-0.033033,0.015442,0.99933
-0.14219,0.42409,0.1,-0.045454,0.010497,0.99891
-0.17905,0.40414,0.099998,-0.057138,0.0040372,0.99836
-0.2132,0.37975,0.1,-0.067897,-0.0038306,0.99768
-0.24413,0.35127,0.1,-0.077561,-0.012976,0.9969
-0.27135,0.31911,0.099999,-0.085975,-0.023249,0.99603
-0.29441,0.28375,0.1,-0.093009,-0.034481,0.99507
-0.31295,0.24571,0.1,-0.098554,-0.04649,0.99405
-0.32665,0.20556,0.1,-0.10253,-0.05908,0.99297
-0.33526,0.16392,0.1,-0.10487,-0.072052,0.99187
-0.33862,0.12143,0.1,-0.10555,-0.085197,0.99076
-0.33663,0.078754,0.1,-0.10457,-0.098307,0.98965
-0.32929,0.036569,0.1,-0.10194,-0.11118,0.98856
-0.31669,-0.0044444,0.099999,-0.09772,-0.12361,0.98751
-0.29898,-0.043619,0.1,-0.091969,-0.1354,0.98651
-0.27644,-0.080306,0.099999,-0.084787,-0.14638,0.98559
-0.24939,-0.1139,0.1,-0.076288,-0.15638,0.98475
-0.21826,-0.14382,0.1,-0.066608,-0.16524,0.984
-0.18354,-0.16957,0.1,-0.0559,-0.17283,0.98336
-0.1458,-0.1907,0.1,-0.04433,-0.17904,0.98284
-0.10563,-0.20684,0.099999,-0.032078,-0.18377,0.98245
-0.063717,-0.21773,0.099999,-0.019333,-0.18695,0.98218
-0.020741,-0.22316,0.099999,-0.0062906,-0.18853,0.98205
0.02258,-0.22304,0.099999,0.0068481,-0.1885,0.98205
0.065525,-0.21737,0.1,0.019882,-0.18685,0.98219
0.10738,-0.20626,0.1,0.03261,-0.1836,0.98246
0.14745,-0.1899,0.1,0.044837,-0.1788,0.98286
0.18509,-0.16856,0.1,0.056374,-0.17254,0.98339
0.21966,-0.14263,0.1,0.067042,-0.16489,0.98403
0.25063,-0.11254,0.1,0.076674,-0.15598,0.98478
0.27749,-0.078806,0.1,0.085119,-0.14593,0.98563
0.29984,-0.042,0.1,0.092243,-0.13492,0.98655
0.31733,-0.0027346,0.1,0.097931,-0.12309,0.98755
0.32971,0.038343,0.1,0.10209,-0.11064,0.9886
0.33682,0.080562,0.1,0.10465,-0.097753,0.98969
0.36735,0.12145,0.1,0.11445,-0.084933,0.98979
0.36356,0.16754,0.1,0.11369,-0.07068,0.991
0.35408,0.21267,0.1,0.11114,-0.056615,0.99219
0.33908,0.25616,0.099999,0.10682,-0.042963,0.99335
0.31885,0.29733,0.1,0.10079,-0.029944,0.99446
0.29373,0.33559,0.099999,0.093147,-0.017767,0.99549
0.26413,0.37035,0.099999,0.084007,-0.0066316,0.99644
0.23053,0.40113,0.1,0.073511,0.0032792,0.99729
0.19345,0.42746,0.1,0.061825,0.011802,0.99802
0.15347,0.44897,0.1,0.049137,0.018795,0.99862
0.11119,0.46537,0.099999,0.035651,0.024141,0.99907
0.067254,0.47641,0.1,0.021584,0.027752,0.99938
0.022315,0.48196,0.1,0.007165,0.029566,0.99954
-0.022955,0.48192,0.099999,-0.0073706,0.029553,0.99954
-0.067884,0.4763,0.1,-0.021786,0.027713,0.99938
-0.1118,0.46517,0.099999,-0.035846,0.024078,0.99907
-0.15405,0.4487,0.1,-0.049323,0.018707,0.99861
-0.194,0.42712,0.1,-0.061998,0.011692,0.99801
-0.23103,0.40072,0.1,-0.073668,0.0031482,0.99728
-0.26458,0.36989,0.1,-0.084146,-0.0067812,0.99643
-0.29412,0.33507,0.1,-0.093266,-0.017932,0.99548
-0.31917,0.29677,0.1,-0.10089,-0.030123,0.99444
-0.33933,0.25555,0.099999,-0.10689,-0.043153,0.99333
-0.35425,0.21204,0.1,-0.11119,-0.056812,0.99217
-0.36366,0.16689,0.1,-0.11372,-0.070881,0.99098
-0.36737,0.1208,0.1,-0.11445,-0.085135,0.98977
-0.36528,0.074487,0.1,-0.11337,-0.099349,0.98857
-0.35739,0.028692,0.1,-0.11051,-0.1133,0.9874
-0.34377,-0.015849,0.099998,-0.10592,-0.12677,0.98626
-0.32461,-0.058408,0.1,-0.099676,-0.13955,0.98519
-0.30018,-0.098278,0.1,-0.091883,-0.15144,0.98419
-0.27085,-0.13479,0.1,-0.082667,-0.16227,0.98328
-0.23708,-0.16733,0.099999,-0.072173,-0.17187,0.98247
-0.19939,-0.19534,0.1,-0.060566,-0.18009,0.98178
-0.1584,-0.21833,0.1,-0.048028,-0.18681,0.98122
-0.11477,-0.2359,0.1,-0.034753,-0.19193,0.98079
-0.069233,-0.24774,0.1,-0.020944,-0.19537,0.98051
-0.022537,-0.25365,0.1,-0.0068148,-0.19709,0.98036
0.024535,-0.25352,0.1,0.0074189,-0.19705,0.98037
0.071197,-0.24736,0.1,0.021539,-0.19526,0.98051
0.11667,-0.23526,0.1,0.035329,-0.19174,0.98081
0.1602,-0.21746,0.1,0.048577,-0.18655,0.98124
0.20106,-0.19425,0.1,0.06108,-0.17977,0.98181
0.2386,-0.16604,0.1,0.072643,-0.17149,0.9825
0.27219,-0.13332,0.1,0.083086,-0.16184,0.98331
0.30132,-0.096648,0.099999,0.092244,-0.15096,0.98423
0.32553,-0.056649,0.1,0.099973,-0.13902,0.98523
0.34446,-0.013992,0.099999,0.10615,-0.12621,0.98631
0.35784,0.030617,0.1,0.11067,-0.11271,0.98745
0.36549,0.076449,0.099999,0.11345,-0.098749,0.98862
0.39624,0.12083,0.1,0.12337,-0.084847,0.98873
0.39207,0.17052,0.1,0.12257,-0.069482,0.99002
0.38177,0.21918,0.1,0.11983,-0.054315,0.99131
0.36553,0.26604,0.1,0.11518,-0.039591,0.99256
0.34366,0.3104,0.1,0.10869,-0.025545,0.99375
0.31654,0.35159,0.099999,0.10046,-0.012407,0.99486
0.2846,0.38902,0.099999,0.090609,-0.00038919,0.99589
0.24836,0.42213,0.1,0.079295,0.010309,0.9968
0.20839,0.45046,0.1,0.066695,0.01951,0.99758
0.1653,0.47361,0.1,0.053011,0.02706,0.99823
0.11976,0.49124,0.099999,0.038463,0.032834,0.99872
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
-0.12042,0.49103,0.1,-0.038674,0.032765,0.99871
-0.16593,0.47332,0.1,-0.053211,0.026965,0.99822
-0.20898,0.4501,0.1,-0.066881,0.01939,0.99757
-0.2489,0.4217,0.1,-0.079464,0.010167,0.99679
-0.28508,0.38852,0.1,-0.090759,-0.00055064,0.99587
-0.31696,0.35103,0.1,-0.10059,-0.012585,0.99485
-0.34401,0.30979,0.1,-0.1088,-0.025739,0.99373
-0.3658,0.26539,0.1,-0.11526,-0.039795,0.99254
-0.38195,0.2185,0.1,-0.11988,-0.054528,0.99129
-0.39217,0.16983,0.1,-0.12259,-0.069698,0.99001
-0.39625,0.12012,0.099999,-0.12336,-0.085065,0.98871
-0.39408,0.070154,0.1,-0.12219,-0.10039,0.98742
-0.38563,0.020727,0.1,-0.11909,-0.11542,0.98615
-0.37101,-0.027365,0.099999,-0.11413,-0.12993,0.98493
-0.3504,-0.073333,0.1,-0.1074,-0.1437,0.98378
-0.32408,-0.11641,0.1,-0.098993,-0.15651,0.9827
-0.29246,-0.15588,0.099999,-0.089056,-0.16817,0.98173
-0.25603,-0.19106,0.1,-0.077745,-0.1785,0.98086
-0.21535,-0.22135,0.1,-0.065239,-0.18735,0.98013
-0.17109,-0.24621,0.099999,-0.051731,-0.19458,0.97952
-0.12398,-0.26522,0.1,-0.03743,-0.20009,0.97906
-0.074791,-0.27804,0.1,-0.022557,-0.2038,0.97875
-0.024347,-0.28443,0.099999,-0.0073396,-0.20564,0.9786
0.026505,-0.28429,0.1,0.0079902,-0.2056,0.9786
0.076913,-0.27762,0.1,0.023198,-0.20368,0.97876
0.12603,-0.26454,0.1,0.038051,-0.19989,0.97908
0.17304,-0.24527,0.1,0.052322,-0.19431,0.97954
0.21716,-0.22017,0.1,0.065792,-0.187,0.98015
0.25767,-0.18966,0.099999,0.078252,-0.17809,0.9809
0.29391,-0.15429,0.099999,0.089507,-0.1677,0.98177
0.32531,-0.11465,0.1,0.099382,-0.15598,0.98275
0.35139,-0.071433,0.1,0.10772,-0.14313,0.98382
0.37176,-0.025359,0.1,0.11438,-0.12933,0.98498
0.38612,0.022805,0.1,0.11926,-0.11479,0.9862
0.3943,0.072272,0.1,0.12228,-0.099739,0.98747
0.42527,0.12015,0.1,0.13231,-0.084753,0.98758
0.42071,0.17348,0.1,0.13147,-0.06827,0.98897
0.40958,0.22568,0.1,0.12855,-0.051998,0.99034
0.39209,0.27592,0.1,0.12357,-0.036196,0.99167
0.36857,0.32347,0.1,0.11663,-0.021119,0.99295
0.33942,0.36761,0.1,0.1078,-0.0070128,0.99415
0.30512,0.4077,0.099999,0.097243,0.0058921,0.99524
0.26624,0.44316,0.1,0.085107,0.017382,0.99622
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
-0.26682,0.44269,0.1,-0.085289,0.01723,0.99621
-0.30564,0.40716,0.1,-0.097404,0.0057187,0.99523
-0.33987,0.36701,0.1,-0.10794,-0.0072047,0.99413
-0.36894,0.32282,0.1,-0.11674,-0.021327,0.99293
-0.39238,0.27523,0.1,-0.12366,-0.036415,0.99166
-0.40978,0.22495,0.1,-0.1286,-0.052226,0.99032
-0.42082,0.17274,0.1,-0.1315,-0.068503,0.98895
-0.42529,0.11939,0.1,-0.13231,-0.084987,0.98756
-0.42303,0.065755,0.1,-0.13103,-0.10142,0.98618
-0.41405,0.012672,0.1,-0.1277,-0.11753,0.98482
-0.39843,-0.038997,0.1,-0.12237,-0.13309,0.98352
-0.37636,-0.088403,0.099999,-0.11514,-0.14785,0.98229
-0.34815,-0.13472,0.1,-0.10612,-0.16157,0.98114
-0.31423,-0.17717,0.099999,-0.095457,-0.17406,0.9801
-0.27512,-0.21502,0.1,-0.083328,-0.18513,0.97917
-0.23144,-0.24761,0.099999,-0.069919,-0.19461,0.97839
-0.18389,-0.27437,0.1,-0.055439,-0.20236,0.97774
-0.13327,-0.29483,0.1,-0.040112,-0.20826,0.97725
-0.080396,-0.30863,0.099999,-0.024173,-0.21223,0.97692
-0.026173,-0.31551,0.1,-0.0078651,-0.2142,0.97676
0.028492,-0.31536,0.1,0.0085623,-0.21416,0.97676
0.082677,-0.30818,0.1,0.024859,-0.2121,0.97693
0.13547,-0.2941,0.1,0.040777,-0.20805,0.97727
0.18598,-0.27336,0.1,0.056073,-0.20206,0.97777
0.23338,-0.24634,0.1,0.070512,-0.19424,0.97842
0.27688,-0.21351,0.1,0.08387,-0.18469,0.97921
0.31578,-0.17545,0.1,0.095941,-0.17356,0.98014
0.34947,-0.13283,0.1,0.10653,-0.16101,0.98119
0.37742,-0.086361,0.1,0.11548,-0.14724,0.98234
0.39922,-0.036842,0.1,0.12264,-0.13244,0.98357
0.41457,0.014905,0.099999,0.12788,-0.11686,0.98488
0.42327,0.068029,0.1,0.13113,-0.10072,0.98624
0.45447,0.11943,0.1,0.14129,-0.084648,0.98634
0.44951,0.17642,0.1,0.14041,-0.067044,0.98782
0.43753,0.23216,0.099999,0.1373,-0.049661,0.98928
0.41877,0.28581,0.1,0.13201,-0.032776,0.99071
0.39357,0.33655,0.1,0.1246,-0.016662,0.99207
0.36239,0.38364,0.1,0.11518,-0.0015823,0.99334
0.32572,0.4264,0.1,0.10391,0.012216,0.99451
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
-0.32628,0.42583,0.1,-0.10408,0.012031,0.9945
-0.36287,0.38301,0.1,-0.11533,-0.0017875,0.99333
-0.39397,0.33586,0.1,-0.12472,-0.016884,0.99205
-0.41908,0.28507,0.1,-0.1321,-0.03301,0.99069
-0.43774,0.23139,0.1,-0.13736,-0.049904,0.98926
-0.44963,0.17562,0.099999,-0.14044,-0.067293,0.9878
-0.45449,0.11862,0.1,-0.14129,-0.084898,0.98632
-0.45217,0.061287,0.1,-0.13991,-0.10244,0.98485
-0.44266,0.0045221,0.1,-0.13634,-0.11965,0.98341
-0.42603,-0.050752,0.099999,-0.13063,-0.13625,0.98202
-0.4025,-0.10362,0.099999,-0.1229,-0.152,0.98071
-0.3724,-0.15321,0.1,-0.11326,-0.16664,0.97949
-0.33617,-0.19867,0.1,-0.10187,-0.17997,0.97838
-0.29437,-0.23921,0.1,-0.088921,-0.19177,0.9774
-0.24766,-0.27413,0.1,-0.074608,-0.20188,0.97656
-0.1968,-0.30281,0.1,-0.059154,-0.21014,0.97588
-0.14263,-0.32475,0.1,-0.042798,-0.21643,0.97536
-0.086051,-0.33954,0.099998,-0.025791,-0.22066,0.97501
-0.028014,-0.34692,0.1,-0.0083915,-0.22277,0.97483
0.030497,-0.34676,0.1,0.0091354,-0.22272,0.97484
0.088492,-0.33906,0.1,0.026523,-0.22052,0.97502
0.14499,-0.32396,0.1,0.043508,-0.2162,0.97538
0.19904,-0.30173,0.1,0.059831,-0.20983,0.97591
0.24974,-0.27277,0.1,0.075241,-0.20149,0.9766
0.29625,-0.2376,0.099999,0.089501,-0.1913,0.97744
0.33783,-0.19683,0.1,0.10239,-0.17943,0.97843
0.37381,-0.15118,0.1,0.1137,-0.16604,0.97954
0.40364,-0.10144,0.1,0.12327,-0.15135,0.98076
0.42688,-0.048446,0.1,0.13092,-0.13556,0.98208
0.44321,0.00691,0.1,0.13653,-0.11893,0.98347
0.45241,0.063718,0.1,0.14001,-0.1017,0.98491
0.48385,0.11867,0.1,0.15031,-0.084533,0.98502
0.47847,0.17933,0.1,0.14939,-0.065803,0.98659
0.46563,0.23864,0.1,0.1461,-0.047302,0.98814
0.44558,0.29571,0.1,0.14048,-0.029329,0.98965
0.4187,0.34966,0.1,0.13261,-0.012172,0.99109
0.38546,0.39971,0.1,0.12261,0.0038886,0.99245
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
-0.38597,0.39903,0.099999,-0.12276,0.00367,0.99243
-0.41912,0.34892,0.1,-0.13274,-0.012408,0.99107
-0.44591,0.29492,0.1,-0.14058,-0.029578,0.98963
-0.46586,0.23782,0.1,-0.14616,-0.047561,0.98812
-0.4786,0.17848,0.1,-0.14942,-0.066067,0.98656
-0.48387,0.11781,0.1,-0.1503,-0.084799,0.985
-0.4815,0.056748,0.1,-0.14882,-0.10346,0.98344
-0.47146,-0.0037259,0.099999,-0.145,-0.12176,0.98191
-0.45384,-0.062636,0.1,-0.13892,-0.13941,0.98044
-0.42886,-0.11901,0.1,-0.13068,-0.15615,0.97905
-0.39685,-0.17189,0.1,-0.12042,-0.17172,0.97776
-0.3583,-0.22039,0.1,-0.10831,-0.18588,0.97659
-0.31379,-0.26366,0.1,-0.094529,-0.19842,0.97555
-0.26403,-0.30094,0.1,-0.079307,-0.20915,0.97466
-0.20983,-0.33156,0.1,-0.062877,-0.21793,0.97394
-0.15209,-0.35499,0.1,-0.04549,-0.22461,0.97339
-0.091759,-0.37078,0.099999,-0.027412,-0.22911,0.97302
-0.029873,-0.37867,0.1,-0.008919,-0.23134,0.97283
0.032521,-0.3785,0.1,0.0097095,-0.2313,0.97284
0.094362,-0.37027,0.1,0.028191,-0.22896,0.97303
0.1546,-0.35414,0.1,0.046245,-0.22437,0.97341
0.21221,-0.33041,0.099999,0.063596,-0.2176,0.97396
0.26624,-0.29949,0.1,0.07998,-0.20874,0.9747
0.31579,-0.26194,0.1,0.095145,-0.19792,0.97559
0.36006,-0.21843,0.1,0.10886,-0.1853,0.97663
0.39835,-0.16973,0.1,0.12089,-0.17108,0.97781
0.43006,-0.11668,0.1,0.13107,-0.15546,0.97911
0.45474,-0.060177,0.1,0.13922,-0.13868,0.9805
0.47204,-0.0011813,0.1,0.14521,-0.12099,0.98197
0.48175,0.059338,0.099999,0.14893,-0.10267,0.9835
0.51342,0.11786,0.1,0.15936,-0.084407,0.98361
0.50762,0.18222,0.1,0.15841,-0.064544,0.98526
0.4939,0.24513,0.1,0.15494,-0.044921,0.9869
0.47254,0.30562,0.1,0.149,-0.025851,0.9885
0.44395,0.36279,0.1,0.14067,-0.0076436,0.99003
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
